05;7;62;016;K3911;6;;001;2724169.802982077;5735504.704880766;A;00
05;7;62;016;K3911;8;;001;2724155.939286998;5735492.725277432;A;00
05;7;62;016;K0040;1;;001;2719769.3934089094;5735998.062964968;A;00
05;7;62;016;K0040;10;;001;2719733.918409152;5736095.155715214;A;00
05;7;62;016;K0040;12;;001;2719720.9278122364;5736115.528449569;A;00
05;7;62;016;K0040;13;;001;2719703.0330002615;5736084.196037411;A;00
05;7;62;016;K0040;14;;001;2719710.983520432;5736131.744694162;A;00
05;7;62;016;K0040;3;;001;2719759.0584170395;5736013.646011603;A;00
05;7;62;016;K0040;4;;001;2719763.1357533373;5736049.754632546;A;00
05;7;62;016;K0040;5;;001;2719743.744566374;5736036.477832446;A;00
05;7;62;016;K0040;6;;001;2719752.392805532;5736066.413891056;A;00
05;7;62;016;K0040;7;;001;2719733.109128523;5736052.642600065;A;00
05;7;62;016;K0040;8;;001;2719743.449216265;5736080.442236103;A;00
05;7;62;016;K0040;9;;001;2719721.787563493;5736068.560731935;A;00
05;7;62;016;K1900;1;;001;2720268.2610490434;5742792.461012493;A;00
05;7;62;016;K1900;10;;001;2720367.606603422;5742858.793756718;A;00
05;7;62;016;K1900;12;;001;2720358.694849952;5742871.890454461;A;00
05;7;62;016;K1900;14;;001;2720346.697457255;5742873.456130753;A;00
05;7;62;016;K1900;16;;001;2720337.845683981;5742889.353434479;A;00
05;7;62;016;K1900;2;;001;2720275.1935040164;5742778.577507381;A;00
05;7;62;016;K1900;4;;001;2720302.383105596;5742815.438902666;A;00
05;7;62;016;K1900;6;;001;2720305.954110552;5742847.416411243;A;00
05;7;62;016;K1900;7;;001;2720331.5198277086;5742861.579389262;A;00
05;7;62;016;K1900;8;;001;2720345.5984313525;5742841.05445587;A;00
05;7;62;016;K0050;1;;001;2719884.8582566506;5735572.812304095;A;00
05;7;62;016;K0050;10;;001;2719941.7282929975;5735559.985553361;A;00
05;7;62;016;K0050;14;;001;2720008.4108678326;5735575.1942031495;A;00
05;7;62;016;K0050;16;;001;2720006.705305698;5735532.888603785;A;00
05;7;62;016;K0050;18;;001;2720012.067044323;5735522.93256884;A;00
05;7;62;016;K0050;2;;001;2719854.195108681;5735512.356138857;A;00
05;7;62;016;K0050;3;;001;2720035.9454066358;5735645.8977123955;A;00
05;7;62;016;K0050;3;a;001;2720006.95346098;5735638.905131587;A;00
05;7;62;016;K0050;3;b;001;2720058.7795056487;5735655.996072635;A;00
05;7;62;016;K0050;4;;001;2719860.677812396;5735475.181277713;A;00
05;7;62;016;K0050;6;;001;2719888.732393317;5735542.279471755;A;00
05;7;62;016;K0050;8;a;001;2719918.1158067915;5735563.448092108;A;00
05;7;62;016;K0050;8;;001;2719912.3496496542;5735550.75300086;A;00
05;7;62;016;K4800;2;;001;2718998.099757013;5732086.709192237;A;00
05;7;62;016;K0055;10;;001;2720659.7253545686;5736371.067434929;A;00
05;7;62;016;K0055;11;;001;2720658.3123262143;5736418.429375473;A;00
05;7;62;016;K0055;12;;001;2720669.896742142;5736389.114377172;A;00
05;7;62;016;K0055;16;;001;2720689.065719605;5736436.592962671;A;00
05;7;62;016;K0055;18;;001;2720696.8629379948;5736458.140819642;A;00
05;7;62;016;K0055;3;;001;2720611.018799544;5736352.251224143;A;00
05;7;62;016;K0055;4;;001;2720606.2256863234;5736320.3177056555;A;00
05;7;62;016;K0055;5;;001;2720623.1926122457;5736367.96713152;A;00
05;7;62;016;K0055;6;;001;2720621.646119426;5736332.560589794;A;00
05;7;62;016;K0055;7;;001;2720637.7347247615;5736383.36774171;A;00
05;7;62;016;K0055;8;;001;2720642.591811656;5736351.739166328;A;00
05;7;62;016;K0055;9;;001;2720649.712541009;5736399.220854418;A;00
05;7;62;016;K3913;1;;001;2723486.320250689;5734826.302230801;A;00
05;7;62;016;K3913;2;;001;2723480.2833174304;5734856.612401041;A;00
05;7;62;016;K3913;3;;001;2723461.959288857;5734833.117401349;A;00
05;7;62;016;K3913;4;;001;2723461.394728211;5734863.080662724;A;00
05;7;62;016;K3913;5;;001;2723435.520840518;5734839.948282097;A;00
05;7;62;016;K3913;6;;001;2723440.860249252;5734868.839016762;A;00
05;7;62;016;K3913;7;;001;2723413.036925795;5734847.699266072;A;00
05;7;62;016;K3913;8;;001;2723426.891487404;5734883.398292412;A;00
05;7;62;016;R8904;1;;001;2722024.757706967;5734065.381036772;A;00
05;7;62;016;K2205;1;;001;2722330.4938454954;5742849.03720818;A;00
05;7;62;016;K0060;1;;001;2719588.25102394;5737362.425068419;A;00
05;7;62;016;K0060;10;;001;2719502.1340584457;5737480.490457792;A;00
05;7;62;016;K0060;11;;001;2719612.1767756403;5737384.870068015;A;00
05;7;62;016;K0060;12;;001;2719618.761251742;5737386.4664893225;A;00
05;7;62;016;K0060;13;;001;2719625.095220018;5737387.942398876;A;00
05;7;62;016;K0060;14;;001;2719632.6909544994;5737389.480256752;A;00
05;7;62;016;K0060;15;;001;2719639.4419673057;5737390.535528734;A;00
05;7;62;016;K0060;16;;001;2719591.081034938;5737416.931145214;A;00
05;7;62;016;K0060;17;;001;2719598.067690963;5737417.397019109;A;00
05;7;62;016;K0060;18;;001;2719604.960982677;5737418.232734823;A;00
05;7;62;016;K0060;19;;001;2719611.644563219;5737418.78431501;A;00
05;7;62;016;K0060;2;;001;2719568.0927092885;5737381.835488746;A;00
05;7;62;016;K0060;20;;001;2719619.4172938215;5737419.210409084;A;00
05;7;62;016;K0060;21;;001;2719569.899302558;5737448.379561088;A;00
05;7;62;016;K0060;22;;001;2719576.5858444218;5737449.102577847;A;00
05;7;62;016;K0060;23;;001;2719583.701381144;5737449.796164481;A;00
05;7;62;016;K0060;24;;001;2719590.851502518;5737450.647460754;A;00
05;7;62;016;K0060;25;;001;2719597.171347275;5737451.395458944;A;00
05;7;62;016;K0060;26;;001;2719562.1489050714;5737479.469093836;A;00
05;7;62;016;K0060;27;;001;2719569.4166204096;5737480.724962938;A;00
05;7;62;016;K0060;28;;001;2719576.1069423584;5737481.915993137;A;00
05;7;62;016;K0060;29;;001;2719583.339712282;5737482.876886602;A;00
05;7;62;016;K0060;30;;001;2719589.1332435557;5737483.706413307;A;00
05;7;62;016;K0060;31;;001;2719532.4966312936;5737482.365233917;A;00
05;7;62;016;K0060;32;;001;2719596.0803184193;5737507.284990932;A;00
05;7;62;016;K0060;33;;001;2719548.699993894;5737496.150135845;A;00
05;7;62;016;K0060;34;;001;2719612.1782375113;5737519.396502711;A;00
05;7;62;016;K0060;35;;001;2719563.760648255;5737509.21978581;A;00
05;7;62;016;K0060;36;;001;2719649.899337692;5737546.926577742;A;00
05;7;62;016;K0060;37;;001;2719580.271295381;5737521.770054964;A;00
05;7;62;016;K0060;38;;001;2719676.7547674747;5737560.040872698;A;00
05;7;62;016;K0060;39;;001;2719598.285906761;5737536.189535072;A;00
05;7;62;016;K0060;40;;001;2719694.249946164;5737567.900006138;A;00
05;7;62;016;K0060;41;;001;2719617.2451088335;5737548.105237839;A;00
05;7;62;016;K0060;42;;001;2719712.746475529;5737573.750598914;A;00
05;7;62;016;K0060;43;;001;2719634.7538846447;5737559.3581425045;A;00
05;7;62;016;K0060;44;;001;2719766.996922284;5737595.973034668;A;00
05;7;62;016;K0060;45;;001;2719690.8386823954;5737646.49884589;A;00
05;7;62;016;K0060;46;;001;2719792.4321147325;5737595.812673116;A;00
05;7;62;016;K0060;47;;001;2719734.613539139;5737621.751884364;A;00
05;7;62;016;K0060;48;;001;2719816.8574245726;5737601.446440942;A;00
05;7;62;016;K0060;49;;001;2719754.132564585;5737626.199920086;A;00
05;7;62;016;K0060;5;;001;2719549.4703170937;5737412.026743362;A;00
05;7;62;016;K0060;51;;001;2719784.671318948;5737634.14007139;A;00
05;7;62;016;K0060;53;;001;2719804.4269371713;5737634.275927302;A;00
05;7;62;016;K0060;55;;001;2719821.1385045913;5737647.007808914;A;00
05;7;62;016;K0060;6;;001;2719539.8396071903;5737425.903510721;A;00
