05;7;62;040;W3420;1;;001;2709854.4863692136;5725045.250966444;A;00
05;7;62;040;W3420;10;;001;2709891.416038369;5725069.703346515;A;00
05;7;62;040;W3420;6;;001;2709903.2197058783;5725138.4088079;A;00
05;7;62;040;W3420;8;;001;2709916.076883126;5725117.314677828;A;00
05;7;62;040;W0020;1;;001;2711677.577868708;5728957.202010776;A;00
05;7;62;040;W0020;3;;001;2711966.6593824793;5729074.5991064;A;00
05;7;62;040;P9512;1;;001;2714913.2490004376;5722374.181421632;A;00
05;7;62;040;W1000;10;;001;2715381.8870545095;5716605.929391953;A;00
05;7;62;040;W1000;13;;001;2715432.489246253;5716664.650934114;A;00
05;7;62;040;W1000;14;;001;2715416.6677536634;5716607.249957392;A;00
05;7;62;040;W1000;16;;001;2715446.881531515;5716598.044375978;A;00
05;7;62;040;W1000;18;;001;2715471.672652038;5716591.886096624;A;00
05;7;62;040;W1000;2;;001;2715302.6647868934;5716605.95921837;A;00
05;7;62;040;W1000;4;;001;2715323.052844692;5716604.562121095;A;00
05;7;62;040;W1000;6;;001;2715344.9215497877;5716613.391159589;A;00
05;7;62;040;W1000;8;;001;2715366.2366544367;5716606.225633077;A;00
05;7;62;040;P9796;1;;001;2708687.322504281;5726579.154932383;A;00
05;7;62;040;P9796;3;;001;2708725.705624951;5726558.387888428;A;00
05;7;62;040;P9796;4;;001;2708659.518847059;5727027.791916357;A;00
05;7;62;040;W1220;1;;001;2714880.326597946;5725665.296050616;A;00
05;7;62;040;W1220;29;;001;2714879.5575533984;5725912.026874767;A;00
05;7;62;040;W1220;3;;001;2714894.9905952094;5725696.290553343;A;00
05;7;62;040;W1220;5;;001;2714892.6575930184;5725708.83950018;A;00
05;7;62;040;W1220;7;;001;2714868.1650899686;5725796.943783187;A;00
05;7;62;040;W2615;2;;001;2716430.596387141;5723055.810431387;A;00
05;7;62;040;W2615;3;;001;2716461.172459723;5723035.530561525;A;00
05;7;62;040;W2615;4;;001;2716431.8860025066;5723034.027837003;A;00
05;7;62;040;W2615;5;;001;2716464.49737524;5723012.830766037;A;00
05;7;62;040;W2615;6;;001;2716433.6211969587;5723006.154475743;A;00
05;7;62;040;W2615;7;;001;2716473.894857494;5722983.874656223;A;00
05;7;62;040;W2615;8;;001;2716434.1700229472;5722982.943914127;A;00
05;7;62;040;W2615;9;;001;2716458.3920324063;5722978.430040132;A;00
05;7;62;040;W0030;1;;001;2711032.532435894;5728645.213165438;A;00
05;7;62;040;W0030;10;;001;2711097.7210302386;5728639.3369013015;A;00
05;7;62;040;W0030;11;;001;2711071.3306122283;5728656.741973017;A;00
05;7;62;040;W0030;12;;001;2711143.966808573;5728653.831647649;A;00
05;7;62;040;W0030;13;;001;2711092.6949178297;5728661.343951329;A;00
05;7;62;040;W0030;15;;001;2711119.6463622213;5728668.354521161;A;00
05;7;62;040;W0030;17;;001;2711148.5095805177;5728675.137141843;A;00
05;7;62;040;W0030;19;;001;2711137.451916871;5728705.423462361;A;00
05;7;62;040;W0030;25;;001;2711174.8524301606;5728688.520125793;A;00
05;7;62;040;W0030;3;;001;2711029.1505396226;5728668.285586949;A;00
05;7;62;040;W0030;5;;001;2711021.1995876757;5728690.234493445;A;00
05;7;62;040;W0030;6;;001;2711054.6462209397;5728629.221114134;A;00
05;7;62;040;W0030;7;;001;2711047.525247093;5728691.266705365;A;00
05;7;62;040;W0030;9;;001;2711077.132595881;5728693.009863353;A;00
05;7;62;040;W0030;9;a;001;2711100.299438015;5728697.579762064;A;00
05;7;62;040;P9798;1;;001;2710674.0527581144;5725638.001980678;A;00
05;7;62;040;P9798;2;;001;2710611.5142188612;5725632.83423702;A;00
05;7;62;040;P9798;3;;001;2710901.911640815;5725476.1566009;A;00
05;7;62;040;W3430;2;;001;2708704.406706205;5725167.789555157;A;00
05;7;62;040;W3430;4;;001;2708734.071154707;5725195.559680465;A;00
05;7;62;040;W3430;6;;001;2708731.9409289225;5725222.020228601;A;00
05;7;62;040;P9800;1;;001;2710152.1085582306;5726859.142165992;A;00
