05;7;62;012;T0025;20;;001;2724646.955412098;5720344.066684057;A;00
05;7;62;012;T0025;21;;001;2724601.5727797686;5720445.655594499;A;00
05;7;62;012;T0025;22;;001;2724671.4188438784;5720334.892516688;A;00
05;7;62;012;T0025;23;;001;2724579.152381879;5720451.652608138;A;00
05;7;62;012;T0025;24;;001;2724608.89891614;5720335.893466507;A;00
05;7;62;012;T0025;26;;001;2724581.572399228;5720337.500236884;A;00
05;7;62;012;T0025;28;;001;2724597.2595012463;5720320.911557499;A;00
05;7;62;012;T0025;3;;001;2724478.634174783;5720428.4279271765;A;00
05;7;62;012;T0025;32;;001;2724578.46213543;5720305.3120777635;A;00
05;7;62;012;T0025;36;;001;2724594.6952553852;5720275.208729604;A;00
05;7;62;012;T0025;38;;001;2724568.977536548;5720274.892894583;A;00
05;7;62;012;T0025;4;;001;2724490.385693543;5720402.235132666;A;00
05;7;62;012;T0025;40;;001;2724580.410106601;5720253.709288908;A;00
05;7;62;012;T0025;42;;001;2724605.9547028895;5720257.142803119;A;00
05;7;62;012;T0025;46;;001;2724625.1552097835;5720265.463313427;A;00
05;7;62;012;T0025;5;;001;2724565.3309540977;5720416.594034948;A;00
05;7;62;012;T0025;50;;001;2724652.2468460496;5720275.284088397;A;00
05;7;62;012;T0025;6;;001;2724498.2099115183;5720382.092551986;A;00
05;7;62;012;T0025;7;;001;2724587.0049750046;5720401.546646155;A;00
05;7;62;012;T0025;8;;001;2724508.300535797;5720365.579603899;A;00
05;7;62;012;T0025;9;;001;2724611.7167446897;5720394.985512798;A;00
05;7;62;012;T0026;1;;001;2724219.6817844785;5720360.704047001;A;00
05;7;62;012;T0026;10;;001;2724311.698841357;5720407.134151923;A;00
05;7;62;012;T0026;11;;001;2724221.5345138833;5720465.785569682;A;00
05;7;62;012;T0026;15;;001;2724247.0065211686;5720445.518242782;A;00
05;7;62;012;T0026;17;;001;2724276.889345399;5720447.945756426;A;00
05;7;62;012;T0026;19;;001;2724302.0614599097;5720450.592565627;A;00
05;7;62;012;T0026;2;;001;2724237.930939723;5720384.259764431;A;00
05;7;62;012;T0026;21;;001;2724323.752959461;5720441.217424181;A;00
05;7;62;012;T0026;23;;001;2724339.5485554542;5720426.0117846355;A;00
05;7;62;012;T0026;25;;001;2724350.1109748604;5720409.817783806;A;00
05;7;62;012;T0026;4;;001;2724228.7248012437;5720406.4604786765;A;00
05;7;62;012;T0026;5;;001;2724199.954647239;5720403.969466766;A;00
05;7;62;012;T0026;6;;001;2724264.728263956;5720421.63850697;A;00
05;7;62;012;T0026;7;;001;2724194.3309261627;5720426.638901143;A;00
05;7;62;012;T0026;8;;001;2724285.3638737733;5720426.214917025;A;00
05;7;62;012;T0026;9;;001;2724192.622215667;5720474.561582885;A;00
05;7;62;012;T0030;1;;001;2724137.3685444645;5720640.690044246;A;00
05;7;62;012;T0030;2;;001;2724045.7530888617;5720854.539053489;A;00
05;7;62;012;T0030;4;;001;2724001.8550868253;5720952.61490291;A;00
05;7;62;012;T2780;1;;001;2727528.0678218943;5716310.96144698;A;00
05;7;62;012;T2780;10;;001;2727679.098548363;5716286.711219684;A;00
05;7;62;012;T2780;2;;001;2727553.835856192;5716351.893679982;A;00
05;7;62;012;T2780;4;;001;2727661.4537465707;5716370.739271866;A;00
05;7;62;012;T2780;5;;001;2727682.7119534854;5716332.653111981;A;00
05;7;62;012;T2780;6;;001;2727643.0408939165;5716317.177778609;A;00
05;7;62;012;T2780;7;;001;2727625.4243931044;5716289.270852368;A;00
05;7;62;012;T2780;8;;001;2727637.8812373755;5716284.277908912;A;00
05;7;62;012;T2780;9;;001;2727672.572094449;5716271.194824694;A;00
05;7;62;012;T0035;1;a;001;2725015.453318234;5720437.216532743;A;00
05;7;62;012;T0035;1;;001;2724937.984099853;5720368.51029964;A;00
05;7;62;012;T0035;12;;001;2725019.749735838;5720519.168739398;A;00
05;7;62;012;T0035;18;;001;2725077.4238287774;5720543.658500786;A;00
05;7;62;012;T0035;2;;001;2724911.5434137178;5720394.31026509;A;00
05;7;62;012;T0035;3;;001;2725347.5843839436;5720741.952878868;A;00
05;7;62;012;T0035;4;;001;2724938.5807118276;5720408.138278018;A;00
